timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
15000000,2.869999885559082,-16.245698928833008,42.424560546875,-1.5433412790298462,-1.6398773193359375,-0.5245988368988037,-5.051045894622803,0.21982264518737793,45.237613677978516,-1.621353268623352,-1.6392757892608643,-0.17404747009277344
16000000,3.0683581829071045,-15.978775978088379,42.493263244628906,-1.5179836750030518,-1.6596990823745728,-0.515979528427124,-4.836625099182129,0.4832061231136322,45.241432189941406,-1.5998046398162842,-1.6558347940444946,-0.15474659204483032
17000000,3.248142957687378,-15.73951530456543,42.556758880615234,-1.4952540397644043,-1.677709937095642,-0.5082533955574036,-4.642743110656738,0.719896137714386,45.2469596862793,-1.5805145502090454,-1.6709046363830566,-0.13735997676849365
18000000,-42.14990234375,19.579572677612305,42.65070343017578,1.8600594997406006,2.237461566925049,0.6892997622489929,33.18802261352539,-4.751746654510498,53.4325065612793,-2.172605276107788,-1.736600399017334,1.097813606262207
19000000,-42.14990234375,19.579572677612305,42.65070343017578,1.8600594997406006,2.237461566925049,0.6892997622489929,-45.45801544189453,35.853172302246094,25.043472290039062,1.9742931127548218,2.239262580871582,0.1704685240983963
20000000,2.7503411769866943,-10.942488670349121,27.29058265686035,-1.039536476135254,-1.0175737142562866,-0.30511966347694397,-2.4132535457611084,-0.3610709309577942,29.42998695373535,-1.0895096063613892,-1.0057156085968018,-0.10341768711805344
21000000,2.8362436294555664,-13.395878791809082,34.026947021484375,-1.2726085186004639,-1.2864515781402588,-0.4020163416862488,-3.565143585205078,-0.19043557345867157,36.50452423095703,-1.3341249227523804,-1.2794675827026367,-0.1384943127632141
22000000,2.8362436294555664,-13.395878791809082,34.026947021484375,-1.2726085186004639,-1.2864515781402588,-0.4020163416862488,-6.223866939544678,25.003498077392578,26.10393524169922,1.4497714042663574,0.9863168001174927,-0.601206362247467
23000000,2.8362436294555664,-13.395878791809082,34.026947021484375,-1.2726085186004639,-1.2864515781402588,-0.4020163416862488,-6.223866939544678,25.003498077392578,26.10393524169922,1.4497714042663574,0.9863168001174927,-0.601206362247467
24000000,2.8362436294555664,-13.395878791809082,34.026947021484375,-1.2726085186004639,-1.2864515781402588,-0.4020163416862488,-6.223866939544678,25.003498077392578,26.10393524169922,1.4497714042663574,0.9863168001174927,-0.601206362247467
25000000,2.8362436294555664,-13.395878791809082,34.026947021484375,-1.2726085186004639,-1.2864515781402588,-0.4020163416862488,-6.223866939544678,25.003498077392578,26.10393524169922,1.4497714042663574,0.9863168001174927,-0.601206362247467
58000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000000,1.4004780054092407,11.93822193145752,45.45423889160156,1.1341310739517212,-1.6337779760360718,0.3918660879135132,-9.21830940246582,5.542351245880127,45.76980972290039,-0.9935864210128784,1.7185250520706177,-0.4104880690574646
60000000,1.2697808742523193,11.423849105834961,43.18050003051758,1.0852656364440918,-1.5230815410614014,0.3688938319683075,-8.706652641296387,5.185101509094238,43.519893646240234,-0.9542874693870544,1.6047919988632202,-0.3842390775680542
