timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_0,_contacts_0_depths_1,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z,_contacts_0_positions_2_x,_contacts_0_positions_2_y,_contacts_0_positions_2_z,_contacts_0_positions_3_x,_contacts_0_positions_3_y,_contacts_0_positions_3_z,_contacts_0_normals_2_x,_contacts_0_normals_2_y,_contacts_0_normals_2_z,_contacts_0_normals_3_x,_contacts_0_normals_3_y,_contacts_0_normals_3_z,_contacts_0_depths_2,_contacts_0_depths_3,_contacts_0_wrenches_2_header_stamp_sec,_contacts_0_wrenches_2_header_stamp_nanosec,_contacts_0_wrenches_2_header_frame_id,_contacts_0_wrenches_2_body_1_name_data,_contacts_0_wrenches_2_body_1_id_data,_contacts_0_wrenches_2_body_2_name_data,_contacts_0_wrenches_2_body_2_id_data,_contacts_0_wrenches_2_body_1_wrench_force_x,_contacts_0_wrenches_2_body_1_wrench_force_y,_contacts_0_wrenches_2_body_1_wrench_force_z,_contacts_0_wrenches_2_body_1_wrench_torque_x,_contacts_0_wrenches_2_body_1_wrench_torque_y,_contacts_0_wrenches_2_body_1_wrench_torque_z,_contacts_0_wrenches_2_body_2_wrench_force_x,_contacts_0_wrenches_2_body_2_wrench_force_y,_contacts_0_wrenches_2_body_2_wrench_force_z,_contacts_0_wrenches_2_body_2_wrench_torque_x,_contacts_0_wrenches_2_body_2_wrench_torque_y,_contacts_0_wrenches_2_body_2_wrench_torque_z,_contacts_0_wrenches_3_header_stamp_sec,_contacts_0_wrenches_3_header_stamp_nanosec,_contacts_0_wrenches_3_header_frame_id,_contacts_0_wrenches_3_body_1_name_data,_contacts_0_wrenches_3_body_1_id_data,_contacts_0_wrenches_3_body_2_name_data,_contacts_0_wrenches_3_body_2_id_data,_contacts_0_wrenches_3_body_1_wrench_force_x,_contacts_0_wrenches_3_body_1_wrench_force_y,_contacts_0_wrenches_3_body_1_wrench_force_z,_contacts_0_wrenches_3_body_1_wrench_torque_x,_contacts_0_wrenches_3_body_1_wrench_torque_y,_contacts_0_wrenches_3_body_1_wrench_torque_z,_contacts_0_wrenches_3_body_2_wrench_force_x,_contacts_0_wrenches_3_body_2_wrench_force_y,_contacts_0_wrenches_3_body_2_wrench_force_z,_contacts_0_wrenches_3_body_2_wrench_torque_x,_contacts_0_wrenches_3_body_2_wrench_torque_y,_contacts_0_wrenches_3_body_2_wrench_torque_z,_contacts_0_positions_4_x,_contacts_0_positions_4_y,_contacts_0_positions_4_z,_contacts_0_positions_5_x,_contacts_0_positions_5_y,_contacts_0_positions_5_z,_contacts_0_normals_4_x,_contacts_0_normals_4_y,_contacts_0_normals_4_z,_contacts_0_normals_5_x,_contacts_0_normals_5_y,_contacts_0_normals_5_z,_contacts_0_depths_4,_contacts_0_depths_5,_contacts_0_wrenches_4_header_stamp_sec,_contacts_0_wrenches_4_header_stamp_nanosec,_contacts_0_wrenches_4_header_frame_id,_contacts_0_wrenches_4_body_1_name_data,_contacts_0_wrenches_4_body_1_id_data,_contacts_0_wrenches_4_body_2_name_data,_contacts_0_wrenches_4_body_2_id_data,_contacts_0_wrenches_4_body_1_wrench_force_x,_contacts_0_wrenches_4_body_1_wrench_force_y,_contacts_0_wrenches_4_body_1_wrench_force_z,_contacts_0_wrenches_4_body_1_wrench_torque_x,_contacts_0_wrenches_4_body_1_wrench_torque_y,_contacts_0_wrenches_4_body_1_wrench_torque_z,_contacts_0_wrenches_4_body_2_wrench_force_x,_contacts_0_wrenches_4_body_2_wrench_force_y,_contacts_0_wrenches_4_body_2_wrench_force_z,_contacts_0_wrenches_4_body_2_wrench_torque_x,_contacts_0_wrenches_4_body_2_wrench_torque_y,_contacts_0_wrenches_4_body_2_wrench_torque_z,_contacts_0_wrenches_5_header_stamp_sec,_contacts_0_wrenches_5_header_stamp_nanosec,_contacts_0_wrenches_5_header_frame_id,_contacts_0_wrenches_5_body_1_name_data,_contacts_0_wrenches_5_body_1_id_data,_contacts_0_wrenches_5_body_2_name_data,_contacts_0_wrenches_5_body_2_id_data,_contacts_0_wrenches_5_body_1_wrench_force_x,_contacts_0_wrenches_5_body_1_wrench_force_y,_contacts_0_wrenches_5_body_1_wrench_force_z,_contacts_0_wrenches_5_body_1_wrench_torque_x,_contacts_0_wrenches_5_body_1_wrench_torque_y,_contacts_0_wrenches_5_body_1_wrench_torque_z,_contacts_0_wrenches_5_body_2_wrench_force_x,_contacts_0_wrenches_5_body_2_wrench_force_y,_contacts_0_wrenches_5_body_2_wrench_force_z,_contacts_0_wrenches_5_body_2_wrench_torque_x,_contacts_0_wrenches_5_body_2_wrench_torque_y,_contacts_0_wrenches_5_body_2_wrench_torque_z
18000000,0,18000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.60966360752537,43.55966322176557,337.28115078442727,-38.611361220897614,43.55796339224382,337.28111265954107,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,3.7105383468134035e-06,3.768078280934339e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,13.80646751392478,-54.90508974421686,45.129683676372395,0.0,0.0,0.0,-13.80646751392478,54.90508974421686,-45.129683676372395,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19000000,0,19000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.60966363090157,43.55966324514207,337.2811507830552,-38.61136129277147,43.55796336705936,337.28111265707986,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,3.3324881739476186e-06,3.730406076228598e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,13.806460098761576,-54.905263825575254,45.13000003536757,0.0,0.0,0.0,-13.806460098761576,54.905263825575254,-45.13000003536757,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000000,0,20000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.60966365404416,43.55966326828495,337.2811507816968,-38.61136136392875,43.55796334212488,337.28111265464315,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,2.9582183949980563e-06,3.6931105921469976e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,13.806452755276077,-54.90543616428976,45.13031323300203,0.0,0.0,0.0,-13.806452755276077,54.90543616428976,-45.13031323300203,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21000000,0,21000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.609663676955485,43.55966329119657,337.28115078035205,-38.611361434376626,43.55796331743788,337.28111265223083,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,2.5876912475974813e-06,3.656188065746801e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,13.806445486067986,-54.90560678174616,45.13062329664871,0.0,0.0,0.0,-13.806445486067986,54.90560678174616,-45.13062329664871,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22000000,0,22000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.60966369963784,43.55966331387921,337.28115077902066,-38.61136150412218,43.55796329299589,337.2811126498425,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,2.2208692615277007e-06,3.6196347629247054e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77000000,0,77000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59992077786477,43.549920268218166,337.28172264589887,-38.60147464434115,43.548364373246685,337.28168774927076,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.4245815537377574e-05,4.272127405791082e-05,0,0,,,0,,0,-22.774034747178547,143.7073916126961,-5.334828544477006,0.0,0.0,0.0,22.774034747178547,-143.7073916126961,5.334828544477006,0.0,0.0,0.0,0,0,,,0,,0,-39.60115118466773,17.66645433345892,975.6746029498196,0.0,0.0,0.0,39.60115118466773,-17.66645433345892,-975.6746029498196,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79000000,0,78000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59970424587421,43.54970373347425,337.28173535537934,-38.60125217275653,43.54815378585067,337.2817005921422,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.4037602910126476e-05,4.229550398161807e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-1.47849815248561,6.815792753457938,51.61051376488386,0.0,0.0,0.0,1.47849815248561,-6.815792753457938,-51.61051376488386,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79000000,0,79000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59948816220929,43.54948764706168,337.28174803854495,-38.601029874540785,43.54794392210173,337.2817134148738,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.3840997286289926e-05,4.1872194412651e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-1.8553517539537143,7.347927406237836,51.63759349393036,0.0,0.0,0.0,1.8553517539537143,-7.347927406237836,-51.63759349393036,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80000000,0,80000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59927258017412,43.54927206228524,337.2817606922672,-38.60080779994479,43.547734838361805,337.28172621440547,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.3657776743409326e-05,4.145313628053925e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-1.861754513306431,7.348181195448124,51.63793411243263,0.0,0.0,0.0,1.861754513306431,-7.348181195448124,-51.63793411243263,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81000000,0,81000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59905749981331,43.54905697918953,337.28177331654325,-38.60058594894622,43.547526534742595,337.28173899073613,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.3487766551218932e-05,4.1038279820090895e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-1.8678824489103225,7.347420997433397,51.638146409359166,0.0,0.0,0.0,1.8678824489103225,-7.347420997433397,-51.638146409359166,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82000000,0,82000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59884292117211,43.54884239781981,337.2817859113706,-38.60036432152271,43.54731901135702,337.28175174386456,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.3330787176284208e-05,4.062757592593335e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-12.814946867284771,44.61318136950214,32.89249410466219,0.0,0.0,0.0,12.814946867284771,-44.61318136950214,-32.89249410466219,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84000000,0,83000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.598627628737304,43.54862710264742,337.28179854809457,-38.600142452909445,43.54711030094796,337.28176452827586,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.3159830387248979e-05,4.0220931575934975e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-12.571522160665403,53.16694046847962,43.330597684304614,0.0,0.0,0.0,12.571522160665403,-53.16694046847962,-43.330597684304614,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84000000,0,84000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.598412369325565,43.54841184049851,337.2818111828802,-38.59992053887063,43.54690170211341,337.2817773125106,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.2994724807922275e-05,3.981837930973342e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054160324526674,51.41350845797004,43.240077783861224,0.0,0.0,0.0,13.054160324526674,-51.41350845797004,-43.240077783861224,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86000000,0,85000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59819711131589,43.548196579751675,337.2818238175835,-38.59969863008881,43.54669310082097,337.2817900965765,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.2832457160656689e-05,3.9419852925687275e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054190766013562,51.41366579242506,43.24043754101483,0.0,0.0,0.0,13.054190766013562,-51.41366579242506,-43.24043754101483,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86000000,0,86000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59798185471991,43.547981320418565,337.2818364522038,-38.59947672657318,43.546484497084734,337.2818028804729,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.2672989543816101e-05,3.9025312478027645e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054209989233879,51.413875510934766,43.24079854986038,0.0,0.0,0.0,13.054209989233879,-51.413875510934766,-43.24079854986038,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87000000,0,87000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.5977665995503,43.54776606251184,337.2818490867404,-38.599254828332334,43.54627589092143,337.2818156641992,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.2516284082413895e-05,3.863471799638029e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054228489676685,51.414083607119025,43.24115730392284,0.0,0.0,0.0,13.054228489676685,-51.414083607119025,-43.24115730392284,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88000000,0,88000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.597551345819596,43.54755080604403,337.28186172119257,-38.59903293537478,43.54606728234766,337.28182844775466,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.2362303527813316e-05,3.824803014289279e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054246277197464,51.41429009948031,43.241513838336246,0.0,0.0,0.0,13.054246277197464,-51.41429009948031,-43.241513838336246,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89000000,0,89000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59733609354021,43.54733555102756,337.2818743555595,-38.59881104770888,43.545858671379854,337.2818412311387,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.2211010803185707e-05,3.7865209758305984e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054263360665136,51.414495004111686,43.24186816584078,0.0,0.0,0.0,13.054263360665136,-51.414495004111686,-43.24186816584078,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91000000,0,90000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59712084272442,43.54712029747472,337.2818869898406,-38.598589165342915,43.54565005803436,337.28185401435064,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.2062369401483798e-05,3.748621825856723e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054279739604567,51.41469832168877,43.24222031467705,0.0,0.0,0.0,13.054279739604567,-51.41469832168877,-43.24222031467705,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91000000,0,91000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59690559338442,43.54690504539767,337.2818996240351,-38.598367288285054,43.54544144232732,337.28186679738997,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.1916342986416879e-05,3.711101723768983e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054295429214964,51.41490008929516,43.24257029638484,0.0,0.0,0.0,13.054295429214964,-51.41490008929516,-43.24257029638484,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92000000,0,92000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59669034553223,43.54668979480846,337.28191225814214,-38.59814541654333,43.545232824274805,337.2818795802559,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.1772895735860776e-05,3.673956880884121e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054310430725426,51.4151003020163,43.24291814225943,0.0,0.0,0.0,13.054310430725426,-51.4151003020163,-43.24291814225943,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93000000,0,93000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.5964750991798,43.54647454571902,337.2819248921612,-38.59792355012572,43.54502420389271,337.281892362948,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.1631992224549122e-05,3.6371835489032445e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.054324757821156,51.41529899780979,43.243263871334605,0.0,0.0,0.0,13.054324757821156,-51.41529899780979,-43.243263871334605,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94000000,0,94000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.59625985433892,43.54625929814115,337.2819375260916,-38.59770168904004,43.54481558119681,337.2819051454655,-0.025612428039764056,0.03303148122368736,0.999126080521411,-0.04054845450483007,0.018089055453500636,0.9990138181777416,1.1493597427320076e-05,3.600778020171335e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0,,0,-13.05433840865851,51.41549616529115,43.24360750757024,0.0,0.0,0.0,13.05433840865851,-51.41549616529115,-43.24360750757024,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
