timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_child_frame_id,_pose_pose_position_x,_pose_pose_position_y,_pose_pose_position_z,_pose_pose_orientation_x,_pose_pose_orientation_y,_pose_pose_orientation_z,_pose_pose_orientation_w,_pose_covariance_0,_pose_covariance_1,_pose_covariance_2,_pose_covariance_3,_pose_covariance_4,_pose_covariance_5,_pose_covariance_6,_pose_covariance_7,_pose_covariance_8,_pose_covariance_9,_pose_covariance_10,_pose_covariance_11,_pose_covariance_12,_pose_covariance_13,_pose_covariance_14,_pose_covariance_15,_pose_covariance_16,_pose_covariance_17,_pose_covariance_18,_pose_covariance_19,_pose_covariance_20,_pose_covariance_21,_pose_covariance_22,_pose_covariance_23,_pose_covariance_24,_pose_covariance_25,_pose_covariance_26,_pose_covariance_27,_pose_covariance_28,_pose_covariance_29,_pose_covariance_30,_pose_covariance_31,_pose_covariance_32,_pose_covariance_33,_pose_covariance_34,_pose_covariance_35,_twist_twist_linear_x,_twist_twist_linear_y,_twist_twist_linear_z,_twist_twist_angular_x,_twist_twist_angular_y,_twist_twist_angular_z,_twist_covariance_0,_twist_covariance_1,_twist_covariance_2,_twist_covariance_3,_twist_covariance_4,_twist_covariance_5,_twist_covariance_6,_twist_covariance_7,_twist_covariance_8,_twist_covariance_9,_twist_covariance_10,_twist_covariance_11,_twist_covariance_12,_twist_covariance_13,_twist_covariance_14,_twist_covariance_15,_twist_covariance_16,_twist_covariance_17,_twist_covariance_18,_twist_covariance_19,_twist_covariance_20,_twist_covariance_21,_twist_covariance_22,_twist_covariance_23,_twist_covariance_24,_twist_covariance_25,_twist_covariance_26,_twist_covariance_27,_twist_covariance_28,_twist_covariance_29,_twist_covariance_30,_twist_covariance_31,_twist_covariance_32,_twist_covariance_33,_twist_covariance_34,_twist_covariance_35
9800000000,9,800000000,Archimede_odom,Archimede_base_link,-36.647560354793086,41.91918018214191,337.5795216680953,0.00914276984481687,-0.0385123662535956,-0.3785896458925978,0.9247178420621238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29941430234752786,1.3277921065668304e-05,-0.002527187235852092,4.714027237981281e-05,-0.003331331227757803,5.672088914908214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9900000000,9,900000000,Archimede_odom,Archimede_base_link,-36.62626993642271,41.898192692997526,337.5811945935038,0.009081860270544199,-0.03866722351370536,-0.37858839696107854,0.9247124911702059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994139731725288,1.3735346718523808e-05,-0.0026285556232862675,4.850200526759405e-05,-0.0033277721071123686,5.855321265885007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000000,10,0,Archimede_odom,Archimede_base_link,-36.604979343607624,41.87720534158291,337.58286742584016,0.00902102387461301,-0.03882199945552764,-0.3785870697505832,0.9247071450487423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994131118407267,1.4090556316143999e-05,-0.002728846529921786,4.896965897644176e-05,-0.003326543242638442,5.9720540508451166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10101000000,10,100000000,Archimede_odom,Archimede_base_link,-36.583518552522655,41.85561250625999,337.58464474752964,0.00873809124997943,-0.03905483886868836,-0.37057297167579517,0.9279407513336281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29958094288790094,-0.0008209928805462799,-0.0013071852459252814,0.009397503795814024,-0.005656816690154704,0.296380238118946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10200000000,10,200000000,Archimede_odom,Archimede_base_link,-36.56172765610829,41.83528151263845,337.58649704912193,0.008571950646210184,-0.03972636470050303,-0.35660259449250425,0.9333718054510839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982387391655103,-0.001788213363829531,-0.001529214092025902,0.014267311052968967,-0.008325563932412182,0.3003891979104036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10300000000,10,300000000,Archimede_odom,Archimede_base_link,-36.53930070138463,41.81564103612276,337.5883873397329,0.008312011301788031,-0.04026161915001283,-0.34252697608118277,0.9386081094622074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298737484172944,-0.0009108655292376781,-0.0017672834474230779,0.008945290233675096,-0.005070868737841552,0.30042653937940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10400000000,10,400000000,Archimede_odom,Archimede_base_link,-36.516239342909444,41.79668098141837,337.5902637900459,0.00790458116904436,-0.04069995753996927,-0.3283945563530474,0.9436302487788699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29983874485812834,0.0002735719684272294,-0.0027144431967797396,-0.0011854787530015043,-0.0009704064063352023,0.29990694550692987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000000,10,500000000,Archimede_odom,Archimede_base_link,-36.4924008136189,41.77849273275187,337.59216553872557,0.006999548583736919,-0.040592205301999,-0.31421940634692447,0.9484563478955321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300422112388488,0.0011883525757938021,-0.002676497329511445,-0.0069491988452201085,0.002037339873585368,0.29994956645568815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10600000000,10,600000000,Archimede_odom,Archimede_base_link,-36.46795561697596,41.76106499309177,337.59410712399097,0.0059116418368206376,-0.04029412736630272,-0.29998197078206057,0.9530751560062262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3009213638524896,0.0020862123050729305,-0.0025491045192259964,-0.012683262373242216,0.004983346271023356,0.2999469885996176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700000000,10,700000000,Archimede_odom,Archimede_base_link,-36.44304050128135,41.74436124392307,337.5961755973388,0.0049771803537478525,-0.04002504493001175,-0.28565659071813937,0.957482916627428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006596348270504,0.0015710436692146403,-0.0013970474414855434,-0.008440476303464981,0.004601875514695702,0.3002468721946841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10801000000,10,800000000,Archimede_odom,Archimede_base_link,-36.417637788155446,41.728419703769596,337.5982758364842,0.0040274513413530956,-0.03976221661921314,-0.2712669098936049,0.961674066075401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006307900379636,0.0016044683716665501,-0.0012478326076123271,-0.008707228332486269,0.004225618759378419,0.30024783935747523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10900000000,10,900000000,Archimede_odom,Archimede_base_link,-36.39176687335855,41.7132618731272,337.6003962464794,0.0030423655619398427,-0.03950115924545086,-0.25681689258644996,0.9656477028980563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005836296674932,0.0017238518831067015,-0.0011774742282563105,-0.009324901966798218,0.0038413375018091908,0.3002562693763498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000000,11,0,Archimede_odom,Archimede_base_link,-36.365453761980355,41.698895500655915,337.60254258389404,0.002038149247847527,-0.03924610459229895,-0.24230957287139987,0.9694027337060968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300553078961684,0.0017564771134189988,-0.0010392533149758683,-0.00959166359803242,0.003434883405962739,0.30025487090004954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11101000000,11,100000000,Archimede_odom,Archimede_base_link,-36.3387232514374,41.68533232444968,337.60471245921303,0.001016054292431479,-0.03899886676339347,-0.22774816918884747,0.9729382444204637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005208954267927,0.0017876553482674058,-0.0009013333782144362,-0.009841951384285655,0.0030244834285129015,0.30025422974219806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11200000000,11,200000000,Archimede_odom,Archimede_base_link,-36.31158575567292,41.67257853109019,337.6068731642817,-2.349262506552935e-05,-0.0387117529464845,-0.21314022488719778,0.9762543952100506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30089404225473504,0.001504738798073217,-0.0021266221569905966,-0.008903812983809226,0.00572384946054895,0.2999105882846174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11300000000,11,300000000,Archimede_odom,Archimede_base_link,-36.28404185880383,41.66061944621887,337.6089453731021,-0.0010304241090825761,-0.03829671603726734,-0.19849658643162477,0.9793525437460756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010137758933473,0.0017319042037202991,-0.001960307627778432,-0.01042876107648939,0.006206497691799239,0.29991977866708486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11401000000,11,400000000,Archimede_odom,Archimede_base_link,-36.256147194781676,41.64949929536144,337.61102739915566,-0.0020640760952694774,-0.0378727461808495,-0.18380878408430293,0.9822299759119776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30102207564622285,0.0017721622334338292,-0.0018086348913343045,-0.010775648555550733,0.0060527512999490616,0.2999328009392882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000000,11,500000000,Archimede_odom,Archimede_base_link,-36.22793049855434,41.639226112711086,337.61311696926964,-0.003115221372328062,-0.03744774618118518,-0.16907974577223625,0.9848857808250391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30099755811633855,0.0017883361914087354,-0.0016053881043052258,-0.010988895320057254,0.005695413434618856,0.2999351553465516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11600000000,11,600000000,Archimede_odom,Archimede_base_link,-36.199452898301246,41.629782002628176,337.6152107882403,-0.004080556265872214,-0.03711652525281222,-0.15430876602195198,0.9873168272355641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007814966759495,0.0014752074938988095,-0.00141772709620309,-0.009085930001278206,0.0042081519746932135,0.2999258697622845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11700000000,11,700000000,Archimede_odom,Archimede_base_link,-36.17074752518485,41.621159704969365,337.61731271823953,-0.004912332136922376,-0.036901579217581,-0.13949665108720696,0.9895225246449316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29965214112919736,-0.000354613991250958,-0.0013166815076225504,0.002371224573806201,-0.0030657870542157755,0.2999333760742432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11800000000,11,800000000,Archimede_odom,Archimede_base_link,-36.14191940022735,41.613289014215574,337.6194114541392,-0.005333722149043758,-0.037019269241682376,-0.12463513150545431,0.991497457943018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998497577663412,-4.505325622876426e-05,-0.0013733521812158947,0.0004512171149686048,-0.001786792053308418,0.29993452615564536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900000000,11,900000000,Archimede_odom,Archimede_base_link,-36.112801217599795,41.60635532870014,337.62151816837905,-0.005986082414375839,-0.03694353220781958,-0.10975564997340997,0.9932537639215129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30019080074970356,0.0005329410054808905,-0.0013454502114283362,-0.0032170330025925627,0.0003239387308649346,0.29993822295160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000000,12,0,Archimede_odom,Archimede_base_link,-36.0834604676668,41.60032038633484,337.62360470059383,-0.006708316612065896,-0.03677920708211518,-0.09485351697784093,0.9947889719591676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30082880323998396,0.0007626072399330938,-0.003145162920494101,-0.004235231196672505,0.005885914102453693,0.30015776977851405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12100000000,12,100000000,Archimede_odom,Archimede_base_link,-36.05389508126203,41.59517063621239,337.62552009983904,-0.007420013832432347,-0.0363719451553962,-0.0799208678644196,0.9961097730070403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300742770825379,0.0007446954705195663,-0.003039645563683896,-0.004102058050065515,0.005871858426667075,0.30019303487504273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12200000000,12,200000000,Archimede_odom,Archimede_base_link,-36.0241124824053,41.59093038567762,337.6273079469283,-0.008192074799706982,-0.03574535512964977,-0.06496609865240491,0.9972134001922643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018039353380627,0.0012237847233417688,-0.005223104469369718,-0.006217578090594613,0.013763260571584768,0.3005912944345383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12300000000,12,300000000,Archimede_odom,Archimede_base_link,-35.99419455243333,41.58751120470673,337.62905383684847,-0.00870174667656082,-0.03499685176363955,-0.04997615581096873,0.9980991352675187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30172319005570253,0.0001656948863067539,-0.003572167016562626,0.0002296854761624152,0.01308525131363851,0.30062448373087486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12400000000,12,400000000,Archimede_odom,Archimede_base_link,-35.964175219819104,41.58499180806023,337.63082492531015,-0.00921040514982221,-0.03420124015476179,-0.03497465944767166,0.9987603400242582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017921998475678,0.00030058627078954133,-0.003203448180526825,-0.0007956141023203548,0.013341029754495993,0.3006275686416759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000000,12,500000000,Archimede_odom,Archimede_base_link,-35.93408742096008,41.58338026504181,337.6325929660161,-0.009739410237967452,-0.033383185118576346,-0.01996425919535284,0.9991957441834589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30189114461408406,0.00038276161490576505,-0.0026694338209337616,-0.0015863102166719292,0.013847192515666093,0.3006684630344153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12600000000,12,600000000,Archimede_odom,Archimede_base_link,-35.903959558117776,41.58268419485011,337.6343438132354,-0.010304502603017135,-0.03255171012901934,-0.004950373651529958,0.999404671389168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019021591226402,0.00043258326151584154,-0.0022759349312681115,-0.002093349695920633,0.013746178817870745,0.3006715786118287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
