timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
3646000000,3,646000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.052225750019424,43.62602517244221,337.28748260365546,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.821845294763813e-07,0,0,,,0,,0,-0.006740626454012569,0.026133407964114345,0.5431384080152771,0.0,0.0,0.0,0.006740626454012569,-0.026133407964114345,-0.5431384080152771,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3647000000,3,647000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.0520139501737,43.62581488512875,337.28749535029186,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.8035440454977625e-07,0,0,,,0,,0,-0.0067418035263954,0.02613797147360322,0.5432332527933539,0.0,0.0,0.0,0.0067418035263954,-0.02613797147360322,-0.5432332527933539,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3649000000,3,648000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05180215026667,43.62560459778493,337.2875080969304,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.7854249682869305e-07,0,0,,,0,,0,-0.00674298177616663,0.02614253954782677,0.5433281924416724,0.0,0.0,0.0,0.00674298177616663,-0.02614253954782677,-0.5433281924416724,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3649000000,3,649000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05159035029848,43.62539431041115,337.2875208435712,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.7674872811179743e-07,0,0,,,0,,0,-0.006744160958421073,0.02614711123728763,0.5434232072265456,0.0,0.0,0.0,0.006744160958421073,-0.02614711123728763,-0.5434232072265456,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3650000000,3,650000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05137855026929,43.625184023007805,337.2875335902142,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.7497290720480674e-07,0,0,,,0,,0,-0.006745341546667183,0.026151688377778017,0.5435183353017903,0.0,0.0,0.0,0.006745341546667183,-0.026151688377778017,-0.5435183353017903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3652000000,3,651000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05116675017926,43.624973735575246,337.2875463368594,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.7321490038135767e-07,0,0,,,0,,0,-0.006746523271693496,0.026156269925565117,0.5436135549751963,0.0,0.0,0.0,0.006746523271693496,-0.026156269925565117,-0.5436135549751963,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3652000000,3,652000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05095495002853,43.62476344811385,337.28755908350666,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.7147440348197485e-07,0,0,,,0,,0,-0.00674770588338898,0.026160854910968485,0.543708846093606,0.0,0.0,0.0,0.00674770588338898,-0.026160854910968485,-0.543708846093606,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3653000000,3,653000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05074314981727,43.62455316062399,337.2875718301561,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.6975134074781464e-07,0,0,,,0,,0,-0.006748889622741377,0.026165444268297575,0.5438042280750514,0.0,0.0,0.0,0.006748889622741377,-0.026165444268297575,-0.5438042280750514,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3654000000,3,654000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05053134954562,43.62434287310603,337.2875845768076,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.6804546303095247e-07,0,0,,,0,,0,-0.0067500744026075836,0.02617003765969858,0.5438996938978158,0.0,0.0,0.0,0.0067500744026075836,-0.02617003765969858,-0.5438996938978158,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3655000000,3,655000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05031954921375,43.62413258556033,337.2875973234612,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.6635669602971248e-07,0,0,,,0,,0,-0.006751260285947749,0.026174635329267993,0.5439952486350296,0.0,0.0,0.0,0.006751260285947749,-0.026174635329267993,-0.5439952486350296,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3656000000,3,656000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.05010774882179,43.62392229798725,337.28761007011684,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.6468479208109343e-07,0,0,,,0,,0,-0.006752447420357661,0.026179237849234663,0.5440909041794953,0.0,0.0,0.0,0.006752447420357661,-0.026179237849234663,-0.5440909041794953,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3658000000,3,657000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.049895948369894,43.62371201038715,337.28762281677456,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.630296746074622e-07,0,0,,,0,,0,-0.0067536353718663416,0.026183843537093163,0.5441866255632015,0.0,0.0,0.0,0.0067536353718663416,-0.026183843537093163,-0.5441866255632015,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3658000000,3,658000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.049684147858216,43.6235017227604,337.2876355634343,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.6139104042078856e-07,0,0,,,0,,0,-0.0067548243969638285,0.026188453387255343,0.5442824334533057,0.0,0.0,0.0,0.0067548243969638285,-0.026188453387255343,-0.5442824334533057,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3659000000,3,659000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04947234728691,43.62329143510733,337.2876483100961,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.597687572796325e-07,0,0,,,0,,0,-0.00675601441373216,0.026193067082125262,0.544378321249117,0.0,0.0,0.0,0.00675601441373216,-0.026193067082125262,-0.544378321249117,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3660000000,3,660000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.0492605466561,43.62308114742831,337.28766105675976,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.5816280524161283e-07,0,0,,,0,,0,-0.006757205650989501,0.02619768550883093,0.5444743073880812,0.0,0.0,0.0,0.006757205650989501,-0.02619768550883093,-0.5444743073880812,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3661000000,3,661000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.049048745965955,43.62287085972367,337.2876738034255,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.5657282691206031e-07,0,0,,,0,,0,-0.006758397641419497,0.026202306855586895,0.5445703542153212,0.0,0.0,0.0,0.006758397641419497,-0.026202306855586895,-0.5445703542153212,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3662000000,3,662000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04883694521661,43.62266057199376,337.2876865500931,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.5499880044733683e-07,0,0,,,0,,0,-0.006759590735713554,0.026206932482023687,0.5446664899884437,0.0,0.0,0.0,0.006759590735713554,-0.026206932482023687,-0.5446664899884437,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3663000000,3,663000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.048625144408206,43.62245028423892,337.28769929676264,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.5344048302778912e-07,0,0,,,0,,0,-0.006760784926238166,0.026211562358546218,0.5447627140923649,0.0,0.0,0.0,0.006760784926238166,-0.026211562358546218,-0.5447627140923649,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3664000000,3,664000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.0484133435409,43.62223999645953,337.2877120434341,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.5189773981683083e-07,0,0,,,0,,0,-0.006761979835035527,0.026216195019812108,0.5448589960724375,0.0,0.0,0.0,0.006761979835035527,-0.026216195019812108,-0.5448589960724375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3665000000,3,665000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04820154261483,43.62202970865586,337.2877247901075,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.5037044148735745e-07,0,0,,,0,,0,-0.006763176044917473,0.02622083272538278,0.5449553828898,0.0,0.0,0.0,0.006763176044917473,-0.02622083272538278,-0.5449553828898,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3666000000,3,666000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.047989741630126,43.62181942082829,337.2877375367828,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.488584546599503e-07,0,0,,,0,,0,-0.006764373046717095,0.02622547350121819,0.5450518335173898,0.0,0.0,0.0,0.006764373046717095,-0.02622547350121819,-0.5450518335173898,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3667000000,3,667000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.047777940586926,43.621609132977134,337.2877502834599,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.4736147728455773e-07,0,0,,,0,,0,-0.006765570852638557,0.026230117394633882,0.54514834893858,0.0,0.0,0.0,0.006765570852638557,-0.026230117394633882,-0.54514834893858,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3668000000,3,668000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04756613948538,43.621398845102746,337.2877630301389,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.4587954903777511e-07,0,0,,,0,,0,-0.006766769809181274,0.026234765749008036,0.5452449570731998,0.0,0.0,0.0,0.006766769809181274,-0.026234765749008036,-0.5452449570731998,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3669000000,3,669000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04735433832564,43.62118855720543,337.2877757768197,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.444124250044032e-07,0,0,,,0,,0,-0.006767969746221195,0.026239417904769732,0.5453416442131899,0.0,0.0,0.0,0.006767969746221195,-0.026239417904769732,-0.5453416442131899,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3670000000,3,670000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04714253710782,43.620978269285516,337.28778852350223,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.4295997310953545e-07,0,0,,,0,,0,-0.006769170387807617,0.026244072792058138,0.5454383881233139,0.0,0.0,0.0,0.006769170387807617,-0.026244072792058138,-0.5454383881233139,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3671000000,3,671000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04693073583206,43.62076798134334,337.28780127018666,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.415220615974544e-07,0,0,,,0,,0,-0.0067703722128004615,0.026248732267413102,0.545535227388593,0.0,0.0,0.0,0.0067703722128004615,-0.026248732267413102,-0.545535227388593,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3672000000,3,672000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04671893449852,43.6205576933792,337.2878140168728,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.40098504991526e-07,0,0,,,0,,0,-0.006771574724587679,0.026253394405469765,0.5456321219935951,0.0,0.0,0.0,0.006771574724587679,-0.026253394405469765,-0.5456321219935951,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3673000000,3,673000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04650713310732,43.62034740539344,337.2878267635607,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.3868922721371746e-07,0,0,,,0,,0,-0.006772778196796437,0.026258060267080628,0.5457290939863342,0.0,0.0,0.0,0.006772778196796437,-0.026258060267080628,-0.5457290939863342,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3674000000,3,674000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.046295331658584,43.62013711738638,337.28783951025036,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.3729398448680818e-07,0,0,,,0,,0,-0.006773982606987653,0.02626272976524937,0.5458261415587398,0.0,0.0,0.0,0.006773982606987653,-0.02626272976524937,-0.5458261415587398,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3675000000,3,675000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04608353015245,43.61992682935829,337.28785225694173,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.3591270302260036e-07,0,0,,,0,,0,-0.006775187857047958,0.02626740251959047,0.5459232568051461,0.0,0.0,0.0,0.006775187857047958,-0.02626740251959047,-0.5459232568051461,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3676000000,3,676000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04587172858906,43.61971654130953,337.2878650036348,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.3454525221723301e-07,0,0,,,0,,0,-0.006776393960270754,0.026272078581642447,0.5460204407966935,0.0,0.0,0.0,0.006776393960270754,-0.026272078581642447,-0.5460204407966935,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3677000000,3,677000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04565992696856,43.61950625324039,337.28787775032964,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.3319144510914874e-07,0,0,,,0,,0,-0.006777600960645108,0.02627675812195091,0.5461176970778824,0.0,0.0,0.0,0.006777600960645108,-0.02627675812195091,-0.5461176970778824,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3678000000,3,678000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.045448125291045,43.61929596515118,337.287890497026,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.3185120774361625e-07,0,0,,,0,,0,-0.0067788088694680166,0.026281441184314306,0.5462150265589889,0.0,0.0,0.0,0.0067788088694680166,-0.026281441184314306,-0.5462150265589889,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3680000000,3,679000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.045236323556686,43.61908567704221,337.28790324372414,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.305244095028968e-07,0,0,,,0,,0,-0.006780017663131374,0.02628612767720402,0.5463124273377465,0.0,0.0,0.0,0.006780017663131374,-0.02628612767720402,-0.5463124273377465,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3680000000,3,680000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.0450245217656,43.61887538891378,337.2879159904239,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.2921080777550384e-07,0,0,,,0,,0,-0.006781227222521393,0.02629081713881591,0.5464098898163421,0.0,0.0,0.0,0.006781227222521393,-0.02629081713881591,-0.5464098898163421,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3681000000,3,681000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04481271991789,43.61866510076618,337.2879287371253,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.2791038542236954e-07,0,0,,,0,,0,-0.006782437660809974,0.026295510007917425,0.5465074231138103,0.0,0.0,0.0,0.006782437660809974,-0.026295510007917425,-0.5465074231138103,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3682000000,3,682000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.044600918013714,43.61845481259973,337.28794148382826,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.2662295678644853e-07,0,0,,,0,,0,-0.0067836488424485725,0.026300205758986867,0.5466050163080769,0.0,0.0,0.0,0.0067836488424485725,-0.026300205758986867,-0.5466050163080769,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3683000000,3,683000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.044389116053196,43.61824452441472,337.28795423053276,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.2534839062550154e-07,0,0,,,0,,0,-0.006784860785171982,0.026304904460782035,0.5467026708281559,0.0,0.0,0.0,0.006784860785171982,-0.026304904460782035,-0.5467026708281559,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3684000000,3,684000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04417731403645,43.61803423621145,337.28796697723897,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.240866152468767e-07,0,0,,,0,,0,-0.006786073806632723,0.026309607344841706,0.546800412269485,0.0,0.0,0.0,0.006786073806632723,-0.026309607344841706,-0.546800412269485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3685000000,3,685000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04396551196362,43.61782394799019,337.2879797239467,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.2283738753948725e-07,0,0,,,0,,0,-0.006787287408350875,0.02631431247855929,0.5468982004661249,0.0,0.0,0.0,0.006787287408350875,-0.02631431247855929,-0.5468982004661249,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3686000000,3,686000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04375370983482,43.61761365975125,337.2879924706559,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.216006908638656e-07,0,0,,,0,,0,-0.006788501945768651,0.026319021239984204,0.5469960640584877,0.0,0.0,0.0,0.006788501945768651,-0.026319021239984204,-0.5469960640584877,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3688000000,3,687000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04354190765018,43.617403371494916,337.2880052173667,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.2037639704476355e-07,0,0,,,0,,0,-0.006789717276489738,0.026323733077045965,0.5470939915727279,0.0,0.0,0.0,0.006789717276489738,-0.026323733077045965,-0.5470939915727279,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3688000000,3,688000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04333010540982,43.61719308322149,337.288017964079,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.1916431866265675e-07,0,0,,,0,,0,-0.006790933328836288,0.026328447711849553,0.5471919772332707,0.0,0.0,0.0,0.006790933328836288,-0.026328447711849553,-0.5471919772332707,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3689000000,3,689000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04311830311387,43.616982794931225,337.2880307107928,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.1796432818067526e-07,0,0,,,0,,0,-0.006792149964864713,0.02633316460958771,0.547290009925057,0.0,0.0,0.0,0.006792149964864713,-0.02633316460958771,-0.547290009925057,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3690000000,3,690000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04290650076245,43.616772506624436,337.2880434575081,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.1677640864016237e-07,0,0,,,0,,0,-0.00679336782189665,0.026337886241156336,0.5473881410014533,0.0,0.0,0.0,0.00679336782189665,-0.026337886241156336,-0.5473881410014533,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3691000000,3,691000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-38.04269469835569,43.61656221830139,337.28805620422486,-0.012395220075395527,0.04805626676471034,0.9987677176120189,1.1560031888679934e-07,0,0,,,0,,0,-0.006794586093154073,0.026342609478677118,0.5474863054548317,0.0,0.0,0.0,0.006794586093154073,-0.026342609478677118,-0.5474863054548317,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
