timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
12664000000,12,664000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.572497311569103,11.176935276482467,345.5266568412284,-0.19531552468888908,0.3998320139270215,0.895536825850599,1.3013345886575545e-06,0,0,,,0,,0,-9.271638760848786,-26.137005759319592,49.966298817763374,0.0,0.0,0.0,9.271638760848786,26.137005759319592,-49.966298817763374,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12665000000,12,665000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.572611406794582,11.176719084361885,345.5267284808978,-0.19531552468888908,0.3998320139270215,0.895536825850599,1.2893532899266313e-06,0,0,,,0,,0,-9.259992404690466,-26.13109369205132,49.966329920373155,0.0,0.0,0.0,9.259992404690466,26.13109369205132,-49.966329920373155,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12666000000,12,666000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.572725530466265,11.176502892680652,345.526800114167,-0.19531552468888908,0.3998320139270215,0.895536825850599,1.2774168534207542e-06,0,0,,,0,,0,-9.24835220411515,-26.125184598829744,49.966360387492045,0.0,0.0,0.0,9.24835220411515,26.125184598829744,-49.966360387492045,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12667000000,12,667000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57283968258237,11.176286701416718,345.5268717410461,-0.19531552468888908,0.3998320139270215,0.895536825850599,1.2655245834464202e-06,0,0,,,0,,0,-9.236718172459431,-26.119278483765108,49.966390217509186,0.0,0.0,0.0,9.236718172459431,26.119278483765108,-49.966390217509186,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12668000000,12,668000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57295386314116,11.176070510548106,345.5269433615455,-0.19531552468888908,0.3998320139270215,0.895536825850599,1.253676114434943e-06,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12670000000,12,670000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57318242484445,11.175634096840332,345.52708835895817,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.574851116851853e-07,0,0,,,0,,0,-10.106391698732935,-28.00852996254239,55.75153844831061,0.0,0.0,0.0,10.106391698732935,28.00852996254239,-55.75153844831061,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12671000000,12,671000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.573295295476822,11.175417037409744,345.5271606529394,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.53386581503279e-07,0,0,,,0,,0,-13.858253838392933,-30.916671952740266,45.3749124205503,0.0,0.0,0.0,13.858253838392933,30.916671952740266,-45.3749124205503,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12672000000,12,672000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57340838106778,11.17520051340978,345.5272326609837,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.493017156410485e-07,0,0,,,0,,0,-7.03563332603675,-27.930733552457752,44.74823565779545,0.0,0.0,0.0,7.03563332603675,27.930733552457752,-44.74823565779545,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12673000000,12,673000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57352139895092,11.174983963409815,345.52730469540325,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.452570017300262e-07,0,0,,,0,,0,-7.025429295954304,-27.924971750407202,44.749474209777844,0.0,0.0,0.0,7.025429295954304,27.924971750407202,-44.749474209777844,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12675000000,12,674000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.573634349081825,11.174767387397239,345.5273767562134,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.412534201942875e-07,0,0,,,0,,0,-7.015804157472864,-27.919453510857224,44.750802436216304,0.0,0.0,0.0,7.015804157472864,27.919453510857224,-44.750802436216304,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12676000000,12,675000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.573747231451513,11.17455078539303,345.5274488434068,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.372906344142114e-07,0,0,,,0,,0,-7.0061847780685795,-27.913937858326314,44.752130956701095,0.0,0.0,0.0,7.0061847780685795,27.913937858326314,-44.752130956701095,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12677000000,12,676000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57386004605099,11.174334157418105,345.5275209569759,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.333681510344412e-07,0,0,,,0,,0,-6.9965710825873195,-27.908424756218093,44.75345973123426,0.0,0.0,0.0,6.9965710825873195,27.908424756218093,-44.75345973123426,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12677000000,12,677000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.573972792871288,11.17411750349344,345.5275930969134,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.294856294524308e-07,0,0,,,0,,0,-6.986963091772099,-27.902914216523286,44.7547887911083,0.0,0.0,0.0,6.986963091772099,27.902914216523286,-44.7547887911083,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12678000000,12,678000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57408547190343,11.173900823639968,345.52766526321193,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.256426292982175e-07,0,0,,,0,,0,-6.977360768563754,-27.897406216070628,44.75611812604599,0.0,0.0,0.0,6.977360768563754,27.897406216070628,-44.75611812604599,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12679000000,12,679000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574198083138453,11.173684117878642,345.527737455864,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.218387568312055e-07,0,0,,,0,,0,-6.967764128415174,-27.891900771755935,44.75744772473644,0.0,0.0,0.0,6.967764128415174,27.891900771755935,-44.75744772473644,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12680000000,12,680000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574310626567401,11.17346738623041,345.52780967486234,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.180736206977787e-07,0,0,,,0,,0,-6.958173160353201,-27.88639787082768,44.758777600738384,0.0,0.0,0.0,6.958173160353201,27.88639787082768,-44.758777600738384,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12681000000,12,681000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574423102181338,11.173250628716236,345.52788192019943,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.143468783941341e-07,0,0,,,0,,0,-6.9485878719668435,-27.880897519463126,44.76010775848809,0.0,0.0,0.0,6.9485878719668435,27.880897519463126,-44.76010775848809,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12682000000,12,682000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574535509971305,11.173033845357052,345.52795419186793,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.106580839575603e-07,0,0,,,0,,0,-6.939008220567816,-27.87539969753881,44.761438181350655,0.0,0.0,0.0,6.939008220567816,27.87539969753881,-44.761438181350655,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12683000000,12,683000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574647849928379,11.172817036173816,345.52802648986045,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.070068973545007e-07,0,0,,,0,,0,-6.929434232785422,-27.86990442175196,44.762768873329904,0.0,0.0,0.0,6.929434232785422,27.86990442175196,-44.762768873329904,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12684000000,12,684000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574760122043632,11.172600201187494,345.52809881416954,-0.19531552468888908,0.3998320139270215,0.895536825850599,5.033929729031383e-07,0,0,,,0,,0,-6.91986588838129,-27.86441167464337,44.7640998493808,0.0,0.0,0.0,6.91986588838129,27.86441167464337,-44.7640998493808,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12685000000,12,685000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574872326308132,11.172383340419007,345.52817116478775,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.998158653762852e-07,0,0,,,0,,0,-6.910303199681902,-27.858921464711276,44.765431092147864,0.0,0.0,0.0,6.910303199681902,27.858921464711276,-44.765431092147864,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12686000000,12,686000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.574984462712969,11.17216645388931,345.52824354170775,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.962752283010907e-07,0,0,,,0,,0,-6.900746123451368,-27.853433780039683,44.76676260160511,0.0,0.0,0.0,6.900746123451368,27.853433780039683,-44.76676260160511,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12687000000,12,687000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.575096531249242,11.171949541619362,345.52831594492216,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.927707178692398e-07,0,0,,,0,,0,-6.8911947009246965,-27.847948622002548,44.768094404341255,0.0,0.0,0.0,6.8911947009246965,27.847948622002548,-44.768094404341255,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12688000000,12,688000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57520853190804,11.171732603630097,345.52838837442346,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.89301935746589e-07,0,0,,,0,,0,-6.881648882203898,-27.842465986979967,44.7694264603207,0.0,0.0,0.0,6.881648882203898,27.842465986979967,-44.7694264603207,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12689000000,12,689000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57532046468048,11.171515639942491,345.52846083020427,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.858685870995361e-07,0,0,,,0,,0,-6.872108683111499,-27.836985871865263,44.77075879856186,0.0,0.0,0.0,6.872108683111499,27.836985871865263,-44.77075879856186,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12690000000,12,690000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.575432329557671,11.171298650577475,345.52853331225725,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.824702734412822e-07,0,0,,,0,,0,-6.862574099888327,-27.831508278631855,44.77209140375332,0.0,0.0,0.0,6.862574099888327,27.831508278631855,-44.77209140375332,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12692000000,12,691000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.575544126530733,11.171081635555996,345.52860582057485,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.791066459258754e-07,0,0,,,0,,0,-6.853045124077026,-27.82603319641543,44.77342429267016,0.0,0.0,0.0,6.853045124077026,27.82603319641543,-44.77342429267016,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12692000000,12,692000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.575655855590789,11.170864594899008,345.5286783551498,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.7577735645676356e-07,0,0,,,0,,0,-6.8435217371396195,-27.820560624906072,44.774757445431334,0.0,0.0,0.0,6.8435217371396195,27.820560624906072,-44.774757445431334,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12693000000,12,693000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.575767516728977,11.170647528627455,345.5287509159747,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.7248205516103864e-07,0,0,,,0,,0,-6.834003948169338,-27.81509056520152,44.77609087530734,0.0,0.0,0.0,6.834003948169338,27.81509056520152,-44.77609087530734,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12694000000,12,694000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57587910993643,11.170430436762281,345.52882350304185,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.6922039294294837e-07,0,0,,,0,,0,-6.824491755218666,-27.809623013928196,44.777424574820174,0.0,0.0,0.0,6.824491755218666,27.809623013928196,-44.777424574820174,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12695000000,12,695000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.575990635204308,11.170213319324453,345.52889611634413,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.6599206847408587e-07,0,0,,,0,,0,-6.81498511986268,-27.804157960894475,44.77875854649313,0.0,0.0,0.0,6.81498511986268,27.804157960894475,-44.77875854649313,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12696000000,12,696000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.576102092523758,11.169996176334912,345.52896875587396,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.627967317566428e-07,0,0,,,0,,0,-6.805484080435805,-27.798695411979956,44.7800927996634,0.0,0.0,0.0,6.805484080435805,27.798695411979956,-44.7800927996634,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12697000000,12,697000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.576213481885949,11.16977900781462,345.52904142162396,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.5963408108751214e-07,0,0,,,0,,0,-6.795988597189467,-27.793235361072732,44.78142731972824,0.0,0.0,0.0,6.795988597189467,27.793235361072732,-44.78142731972824,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12699000000,12,698000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.576324803282034,11.169561813784494,345.52911411358673,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.565037130116467e-07,0,0,,,0,,0,-6.7864986851721785,-27.787777800721035,44.78276212235881,0.0,0.0,0.0,6.7864986851721785,27.787777800721035,-44.78276212235881,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12700000000,12,699000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.576436056703212,11.169344594265533,345.52918683175477,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.5340542609295664e-07,0,0,,,0,,0,-6.77701431807532,-27.782322739220632,44.78409718731294,0.0,0.0,0.0,6.77701431807532,27.782322739220632,-44.78409718731294,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12701000000,12,700000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.576547242140636,11.169127349278634,345.5292595761207,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.503387642379453e-07,0,0,,,0,,0,-6.76753551670242,-27.776870165564237,44.785432526165096,0.0,0.0,0.0,6.76753551670242,27.776870165564237,-44.785432526165096,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12701000000,12,701000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.576658359585512,11.168910078844773,345.5293323466771,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.4730347348309607e-07,0,0,,,0,,0,-6.758062247092788,-27.771420075957664,44.786768140032805,0.0,0.0,0.0,6.758062247092788,27.771420075957664,-44.786768140032805,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12703000000,12,702000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57676940902903,11.168692782984902,345.5294051434165,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.442992499464893e-07,0,0,,,0,,0,-6.748594519213649,-27.76597246927097,44.7881040350063,0.0,0.0,0.0,6.748594519213649,27.76597246927097,-44.7881040350063,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12703000000,12,703000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57688039046241,11.168475461719996,345.5294779663315,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.413258383739737e-07,0,0,,,0,,0,-6.739132322039637,-27.76052734544043,44.78944020316857,0.0,0.0,0.0,6.739132322039637,27.76052734544043,-44.78944020316857,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12704000000,12,704000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.576991303876827,11.168258115070943,345.52955081541467,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.3838277999364017e-07,0,0,,,0,,0,-6.729675662033976,-27.755084703408933,44.79077663020374,0.0,0.0,0.0,6.729675662033976,27.755084703408933,-44.79077663020374,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12705000000,12,705000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57710214926353,11.168040743058752,345.52962369065847,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.354699194436541e-07,0,0,,,0,,0,-6.720224508495207,-27.749644531908384,44.792113345221175,0.0,0.0,0.0,6.720224508495207,27.749644531908384,-44.792113345221175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12706000000,12,706000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.577212926613718,11.167823345704335,345.52969659205564,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.3258684666314107e-07,0,0,,,0,,0,-6.710778879424215,-27.744206832474763,44.79345033277933,0.0,0.0,0.0,6.710778879424215,27.744206832474763,-44.79345033277933,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12707000000,12,707000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.577323635918638,11.167605923028676,345.5297695195985,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.2973335465101847e-07,0,0,,,0,,0,-6.701338758004118,-27.738771610424646,44.79478758456452,0.0,0.0,0.0,6.701338758004118,27.738771610424646,-44.79478758456452,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12709000000,12,708000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.577434277169516,11.167388475052702,345.5298424732798,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.26909082473781e-07,0,0,,,0,,0,-6.69190413232883,-27.73333884834576,44.796125113655194,0.0,0.0,0.0,6.69190413232883,27.73333884834576,-44.796125113655194,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12709000000,12,709000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.57754485035759,11.167171001797358,345.5299154530921,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.241137202543044e-07,0,0,,,0,,0,-6.682475008283824,-27.727908546923445,44.79746292507554,0.0,0.0,0.0,6.682475008283824,27.727908546923445,-44.79746292507554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12710000000,12,710000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.577655355474128,11.166953503283626,345.5299884590278,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.2134705770247027e-07,0,0,,,0,,0,-6.673051378470442,-27.722480715374292,44.79880100638169,0.0,0.0,0.0,6.673051378470442,27.722480715374292,-44.79880100638169,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12711000000,12,711000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.577765792510377,11.16673597953245,345.53006149107955,-0.19531552468888908,0.3998320139270215,0.895536825850599,4.1860878279009745e-07,0,0,,,0,,0,-6.663633224834159,-27.71705533811354,44.80013935899535,0.0,0.0,0.0,6.663633224834159,27.71705533811354,-44.80013935899535,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
